[01/600] Total Loss: 0.0641, Discrepancy Loss: 0.0282,  Constraint Loss: 0.0359
[291/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[292/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[293/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[294/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[295/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[296/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[297/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[298/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[299/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[300/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[301/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[302/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[303/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[304/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[305/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[306/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[307/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[308/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[309/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[310/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[311/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[312/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[313/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[314/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[315/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[316/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[317/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[318/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[319/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[320/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[321/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[322/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[323/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[324/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[325/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[326/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[327/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[328/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[329/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[330/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[331/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[332/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[333/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[334/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[335/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[336/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[337/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[338/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[339/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[340/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[341/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[342/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[343/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[344/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[345/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[346/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[347/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[348/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[349/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[350/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[351/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[352/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[353/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[354/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[355/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[356/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[357/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[358/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[359/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0000
[360/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[361/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[362/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[363/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[364/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[365/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[366/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[367/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[368/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[369/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[370/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[371/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[372/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[373/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[374/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[375/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[376/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[377/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[378/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[379/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[380/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[381/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[382/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[383/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[384/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[385/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[386/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[387/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[388/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[389/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[390/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[391/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[392/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[393/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[394/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[395/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[396/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[397/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[398/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[399/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[400/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[401/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[402/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[403/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[404/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[405/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[406/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[407/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[408/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[409/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[410/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[411/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[412/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[413/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[414/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[415/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[416/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[417/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[418/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[419/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[420/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[421/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[422/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[423/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[424/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[425/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[426/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[427/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[428/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[429/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[430/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[431/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[432/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[433/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[434/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[435/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[436/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[437/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[438/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[439/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[440/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[441/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[442/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[443/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0000
[444/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[445/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[446/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[447/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[448/600] Total Loss: 0.0039, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0000
[449/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[450/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[451/600] Total Loss: 0.0056, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0019
[452/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[453/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[454/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[455/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[456/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[457/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[458/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[459/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[460/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[461/600] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0000
[462/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[463/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[464/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[465/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[466/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[467/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[468/600] Total Loss: 0.0039, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0000
[469/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[470/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[471/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[472/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[473/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[474/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[475/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[476/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[477/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[478/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[479/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[480/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[481/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[482/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[483/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0000
[484/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[485/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[486/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[487/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[488/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[489/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0000
[490/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[491/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[492/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[493/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[494/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[495/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[496/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[497/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[498/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[499/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[500/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[501/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[502/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[503/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[504/600] Total Loss: 0.0037, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0000
[505/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[506/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[507/600] Total Loss: 0.0036, Discrepancy Loss: 0.0036,  Constraint Loss: 0.0000
[508/600] Total Loss: 0.0044, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0000
[509/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[510/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[511/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[512/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[513/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[514/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[515/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[516/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[517/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[518/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[519/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[520/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[521/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0000
[522/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[523/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[524/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[525/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[526/600] Total Loss: 0.0043, Discrepancy Loss: 0.0042,  Constraint Loss: 0.0000
[527/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[528/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[529/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0000
[530/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[531/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0000
[532/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[533/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[534/600] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0000
[535/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[536/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[537/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[538/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0000
[539/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[540/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[541/600] Total Loss: 0.0043, Discrepancy Loss: 0.0043,  Constraint Loss: 0.0000
[542/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[543/600] Total Loss: 0.0039, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0000
[544/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0000
[545/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[546/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[547/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[548/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[549/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[550/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[551/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[552/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0000
[553/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[554/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0000
[555/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[556/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0000
[557/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[558/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[559/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0000
[560/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[561/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0000
[562/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[563/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[564/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0000
[565/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[566/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0000
[567/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[568/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0000
[569/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0000
[570/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[571/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[572/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0000
[573/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0000
[574/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0001
[575/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[576/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0000
[577/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0000
[578/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0000
[579/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0000
[580/600] Total Loss: 0.0035, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0000
