[01/600] Total Loss: 0.0166, Discrepancy Loss: 0.0058,  Constraint Loss: 0.0430
[271/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[272/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[273/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[274/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0002
[275/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[276/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[277/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[278/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[279/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[280/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[281/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[282/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[283/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[284/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[285/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[286/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[287/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0002
[288/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[289/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[290/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[291/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0002
[292/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[293/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[294/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[295/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[296/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[297/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[298/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[299/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[300/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[301/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[302/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[303/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[304/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[305/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[306/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[307/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[308/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[309/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[310/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[311/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[312/600] Total Loss: 0.0040, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0003
[313/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[314/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[315/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[316/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[317/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[318/600] Total Loss: 0.0015, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[319/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0002
[320/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[321/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[322/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[323/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[324/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[325/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[326/600] Total Loss: 0.0038, Discrepancy Loss: 0.0038,  Constraint Loss: 0.0002
[327/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0002
[328/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0001
[329/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[330/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[331/600] Total Loss: 0.0036, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0004
[332/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[333/600] Total Loss: 0.0024, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[334/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[335/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[336/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0003
[337/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[338/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[339/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[340/600] Total Loss: 0.0010, Discrepancy Loss: 0.0009,  Constraint Loss: 0.0001
[341/600] Total Loss: 0.0041, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0002
[342/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[343/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[344/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[345/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[346/600] Total Loss: 0.0010, Discrepancy Loss: 0.0010,  Constraint Loss: 0.0001
[347/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[348/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[349/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[350/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[351/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[352/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[353/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[354/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[355/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[356/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[357/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[358/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[359/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[360/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[361/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[362/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[363/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[364/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0000
[365/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[366/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[367/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0003
[368/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[369/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[370/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[371/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[372/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[373/600] Total Loss: 0.0050, Discrepancy Loss: 0.0049,  Constraint Loss: 0.0002
[374/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[375/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[376/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[377/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[378/600] Total Loss: 0.0026, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0002
[379/600] Total Loss: 0.0030, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0002
[380/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[381/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[382/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[383/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[384/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[385/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[386/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[387/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[388/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[389/600] Total Loss: 0.0021, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[390/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[391/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[392/600] Total Loss: 0.0029, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[393/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[394/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[395/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[396/600] Total Loss: 0.0033, Discrepancy Loss: 0.0033,  Constraint Loss: 0.0001
[397/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[398/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[399/600] Total Loss: 0.0017, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[400/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[401/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[402/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0002
[403/600] Total Loss: 0.0044, Discrepancy Loss: 0.0044,  Constraint Loss: 0.0002
[404/600] Total Loss: 0.0008, Discrepancy Loss: 0.0008,  Constraint Loss: 0.0001
[405/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[406/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[407/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0004
[408/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[409/600] Total Loss: 0.0038, Discrepancy Loss: 0.0037,  Constraint Loss: 0.0001
[410/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[411/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[412/600] Total Loss: 0.0031, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[413/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0002
[414/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[415/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0002
[416/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[417/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[418/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[419/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[420/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[421/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[422/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0000
[423/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[424/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[425/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[426/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0003
[427/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[428/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[429/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[430/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[431/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0002
[432/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[433/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[434/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[435/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[436/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[437/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0000
[438/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[439/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[440/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[441/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0002
[442/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[443/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[444/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[445/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[446/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[447/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[448/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[449/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[450/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0002
[451/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[452/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[453/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[454/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[455/600] Total Loss: 0.0025, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[456/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[457/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0002
[458/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[459/600] Total Loss: 0.0016, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[460/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[461/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[462/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[463/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[464/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[465/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[466/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[467/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[468/600] Total Loss: 0.0023, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[469/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0002
[470/600] Total Loss: 0.0014, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[471/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[472/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[473/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[474/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[475/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[476/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[477/600] Total Loss: 0.0035, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0001
[478/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0002
[479/600] Total Loss: 0.0032, Discrepancy Loss: 0.0031,  Constraint Loss: 0.0001
[480/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[481/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[482/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[483/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[484/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[485/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[486/600] Total Loss: 0.0013, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[487/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[488/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[489/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[490/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[491/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[492/600] Total Loss: 0.0019, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[493/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[494/600] Total Loss: 0.0039, Discrepancy Loss: 0.0039,  Constraint Loss: 0.0001
[495/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[496/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[497/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0001
[498/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[499/600] Total Loss: 0.0011, Discrepancy Loss: 0.0011,  Constraint Loss: 0.0001
[500/600] Total Loss: 0.0036, Discrepancy Loss: 0.0035,  Constraint Loss: 0.0001
[501/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[502/600] Total Loss: 0.0027, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[503/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[504/600] Total Loss: 0.0018, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[505/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[506/600] Total Loss: 0.0029, Discrepancy Loss: 0.0029,  Constraint Loss: 0.0001
[507/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[508/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[509/600] Total Loss: 0.0013, Discrepancy Loss: 0.0013,  Constraint Loss: 0.0001
[510/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0002
[511/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[512/600] Total Loss: 0.0027, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[513/600] Total Loss: 0.0041, Discrepancy Loss: 0.0041,  Constraint Loss: 0.0001
[514/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[515/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[516/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[517/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[518/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[519/600] Total Loss: 0.0032, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0002
[520/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[521/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[522/600] Total Loss: 0.0026, Discrepancy Loss: 0.0026,  Constraint Loss: 0.0001
[523/600] Total Loss: 0.0030, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[524/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[525/600] Total Loss: 0.0040, Discrepancy Loss: 0.0040,  Constraint Loss: 0.0001
[526/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[527/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[528/600] Total Loss: 0.0014, Discrepancy Loss: 0.0014,  Constraint Loss: 0.0001
[529/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[530/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[531/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[532/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[533/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[534/600] Total Loss: 0.0022, Discrepancy Loss: 0.0022,  Constraint Loss: 0.0001
[535/600] Total Loss: 0.0033, Discrepancy Loss: 0.0032,  Constraint Loss: 0.0001
[536/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
[537/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[538/600] Total Loss: 0.0024, Discrepancy Loss: 0.0024,  Constraint Loss: 0.0001
[539/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[540/600] Total Loss: 0.0021, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[541/600] Total Loss: 0.0018, Discrepancy Loss: 0.0018,  Constraint Loss: 0.0001
[542/600] Total Loss: 0.0031, Discrepancy Loss: 0.0030,  Constraint Loss: 0.0001
[543/600] Total Loss: 0.0025, Discrepancy Loss: 0.0025,  Constraint Loss: 0.0001
[544/600] Total Loss: 0.0017, Discrepancy Loss: 0.0017,  Constraint Loss: 0.0001
[545/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[546/600] Total Loss: 0.0034, Discrepancy Loss: 0.0034,  Constraint Loss: 0.0001
[547/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0001
[548/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[549/600] Total Loss: 0.0028, Discrepancy Loss: 0.0028,  Constraint Loss: 0.0002
[550/600] Total Loss: 0.0016, Discrepancy Loss: 0.0016,  Constraint Loss: 0.0001
[551/600] Total Loss: 0.0020, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[552/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[553/600] Total Loss: 0.0019, Discrepancy Loss: 0.0019,  Constraint Loss: 0.0001
[554/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[555/600] Total Loss: 0.0015, Discrepancy Loss: 0.0015,  Constraint Loss: 0.0001
[556/600] Total Loss: 0.0012, Discrepancy Loss: 0.0012,  Constraint Loss: 0.0001
[557/600] Total Loss: 0.0022, Discrepancy Loss: 0.0021,  Constraint Loss: 0.0001
[558/600] Total Loss: 0.0020, Discrepancy Loss: 0.0020,  Constraint Loss: 0.0001
[559/600] Total Loss: 0.0028, Discrepancy Loss: 0.0027,  Constraint Loss: 0.0001
[560/600] Total Loss: 0.0023, Discrepancy Loss: 0.0023,  Constraint Loss: 0.0001
